20140513,1,PM2.5,1135A,20
20140513,1,PM2.5,1136A,27
20140513,1,PM2.5,1137A,17
20140513,1,PM2.5,1138A,12
20140513,1,PM2.5,1139A,19
20140513,1,PM2.5,1140A,11
20140513,1,PM2.5,1141A,79
20140513,1,PM2.5,1142A,86
20140513,1,PM2.5,1143A,76
20140513,1,PM2.5,1144A,89
20140513,1,PM2.5,1145A,96
20140513,1,PM2.5,1146A,100
20140513,1,PM2.5,1147A,93
20140513,1,PM2.5,1148A,77
20140513,1,PM2.5,1149A,83
20140513,1,PM2.5,1150A,77
20140513,1,PM2.5,1151A,73
20140513,1,PM2.5,1152A,70
20140513,1,PM2.5,1155A,59
20140513,1,PM2.5,1156A,49
20140513,1,PM2.5,1158A,65
20140513,1,PM2.5,1159A,56
20140513,1,PM2.5,1160A,73
20140513,1,PM2.5,1161A,84
20140513,1,PM2.5,1162A,68
20140513,1,PM2.5,1163A,75
20140513,1,PM2.5,1164A,84
20140513,1,PM2.5,1165A,67
20140513,1,PM2.5,1166A,93
20140513,1,PM2.5,1167A,68
20140513,1,PM2.5,1168A,72
20140513,1,PM2.5,1169A,63
20140513,1,PM2.5,1170A,63
20140513,1,PM2.5,1171A,88
20140513,1,PM2.5,1172A,66
20140513,1,PM2.5,1173A,41
20140513,1,PM2.5,1174A,52
20140513,1,PM2.5,1175A,55
20140513,1,PM2.5,1176A,37
20140513,1,PM2.5,1177A,26
20140513,1,PM2.5,1178A,53
20140513,1,PM2.5,1179A,31
20140513,1,PM2.5,1180A,63
20140513,1,PM2.5,1181A,47
20140513,1,PM2.5,1184A,91
20140513,1,PM2.5,1185A,61
20140513,1,PM2.5,1186A,78
20140513,1,PM2.5,1187A,61
20140513,1,PM2.5,1188A,74
20140513,1,PM2.5,1189A,56
20140513,1,PM2.5,1191A,59
20140513,1,PM2.5,1192A,64
20140513,1,PM2.5,1193A,61
20140513,1,PM2.5,1194A,45
20140513,1,PM2.5,1195A,58
20140513,1,PM2.5,1196A,77
20140513,1,PM2.5,1197A,63
20140513,1,PM2.5,1198A,59
20140513,1,PM2.5,1199A,73
20140513,1,PM2.5,1200A,59
20140513,1,PM2.5,1201A,73
20140513,1,PM2.5,1202A,58
20140513,1,PM2.5,1203A,69
20140513,1,PM2.5,1204A,49
20140513,1,PM2.5,1205A,52
20140513,1,PM2.5,1207A,90
20140513,1,PM2.5,1208A,84
20140513,1,PM2.5,1209A,71
20140513,1,PM2.5,1210A,46
20140513,1,PM2.5,1211A,56
20140513,1,PM2.5,1212A,32
20140513,1,PM2.5,1213A,42
20140513,1,PM2.5,1214A,37
20140513,1,PM2.5,1215A,54
20140513,1,PM2.5,1217A,40
20140513,1,PM2.5,1218A,51
20140513,1,PM2.5,1219A,60
20140513,1,PM2.5,1220A,38
20140513,1,PM2.5,1221A,38
20140513,1,PM2.5,1222A,45
20140513,1,PM2.5,1223A,66
20140513,1,PM2.5,1224A,73
20140513,1,PM2.5,1227A,67
20140513,1,PM2.5,1229A,71
20140513,1,PM2.5,1230A,75
20140513,1,PM2.5,1231A,106
20140513,1,PM2.5,1232A,59
20140513,1,PM2.5,1233A,52
20140513,1,PM2.5,1234A,54
20140513,1,PM2.5,1235A,65
20140513,1,PM2.5,1236A,38
20140513,1,PM2.5,1237A,65
20140513,1,PM2.5,1238A,45
20140513,1,PM2.5,1239A,36
20140513,1,PM2.5,1240A,49
20140513,1,PM2.5,1241A,64
20140513,1,PM2.5,1242A,56
20140513,1,PM2.5,1243A,45
20140513,1,PM2.5,1244A,47
20140513,1,PM2.5,1245A,46
20140513,1,PM2.5,1246A,38
20140513,1,PM2.5,1248A,41
20140513,1,PM2.5,1249A,111
20140513,1,PM2.5,1251A,121
20140513,1,PM2.5,1252A,99
20140513,1,PM2.5,1253A,110
20140513,1,PM2.5,1254A,83
20140513,1,PM2.5,1255A,25
20140513,1,PM2.5,1256A,33
20140513,1,PM2.5,1257A,76
20140513,1,PM2.5,1258A,85
20140513,1,PM2.5,1259A,68
20140513,1,PM2.5,1260A,66
20140513,1,PM2.5,1261A,35
20140513,1,PM2.5,1263A,42
20140513,1,PM2.5,1265A,55
20140513,1,PM2.5,1266A,51
20140513,1,PM2.5,1267A,15
20140513,1,PM2.5,1268A,21
20140513,1,PM2.5,1269A,21
20140513,1,PM2.5,1270A,46
20140513,1,PM2.5,1271A,66
20140513,1,PM2.5,1272A,57
20140513,1,PM2.5,1273A,40
20140513,1,PM2.5,1275A,97
20140513,1,PM2.5,1276A,79
20140513,1,PM2.5,1277A,66
20140513,1,PM2.5,1279A,45
20140513,1,PM2.5,1280A,9
20140513,1,PM2.5,1281A,16
20140513,1,PM2.5,1282A,41
20140513,1,PM2.5,1283A,24
20140513,1,PM2.5,1284A,19
20140513,1,PM2.5,1285A,18
20140513,1,PM2.5,1287A,14
20140513,1,PM2.5,1288A,18
20140513,1,PM2.5,1289A,24
20140513,1,PM2.5,1290A,76
20140513,1,PM2.5,1291A,62
20140513,1,PM2.5,1292A,30
20140513,1,PM2.5,1293A,60
20140513,1,PM2.5,1294A,66
20140513,1,PM2.5,1297A,72
20140513,1,PM2.5,1298A,41
20140513,1,PM2.5,1299A,32
20140513,1,PM2.5,1300A,43
20140513,1,PM2.5,1301A,25
20140513,1,PM2.5,1302A,39
20140513,1,PM2.5,1303A,53
20140513,1,PM2.5,1304A,32
20140513,1,PM2.5,1305A,47
20140513,1,PM2.5,1306A,36
20140513,1,PM2.5,1307A,40
20140513,1,PM2.5,1308A,49
20140513,1,PM2.5,1310A,48
20140513,1,PM2.5,1311A,59
20140513,1,PM2.5,1314A,59
20140513,1,PM2.5,1315A,56
20140513,1,PM2.5,1316A,59
20140513,1,PM2.5,1317A,55
20140513,1,PM2.5,1318A,41
20140513,1,PM2.5,1319A,61
20140513,1,PM2.5,1320A,83
20140513,1,PM2.5,1321A,59
20140513,1,PM2.5,1322A,41
20140513,1,PM2.5,1323A,52
20140513,1,PM2.5,1324A,45
20140513,1,PM2.5,1325A,69
20140513,1,PM2.5,1326A,75
20140513,1,PM2.5,1327A,55
20140513,1,PM2.5,1328A,66
20140513,1,PM2.5,1330A,87
20140513,1,PM2.5,1331A,60
20140513,1,PM2.5,1332A,107
20140513,1,PM2.5,1333A,78
20140513,1,PM2.5,1334A,67
20140513,1,PM2.5,1335A,50
20140513,1,PM2.5,1336A,55
20140513,1,PM2.5,1337A,51
20140513,1,PM2.5,1338A,57
20140513,1,PM2.5,1339A,53
20140513,1,PM2.5,1340A,55
20140513,1,PM2.5,1341A,59
20140513,1,PM2.5,1342A,59
20140513,1,PM2.5,1344A,53
20140513,1,PM2.5,1345A,89
20140513,1,PM2.5,1346A,87
20140513,1,PM2.5,1347A,84
20140513,1,PM2.5,1348A,76
20140513,1,PM2.5,1349A,72
20140513,1,PM2.5,1350A,66
20140513,1,PM2.5,1351A,52
20140513,1,PM2.5,1352A,86
20140513,1,PM2.5,1353A,61
20140513,1,PM2.5,1354A,81
20140513,1,PM2.5,1355A,49
20140513,1,PM2.5,1356A,35
20140513,1,PM2.5,1357A,32
20140513,1,PM2.5,1358A,29
20140513,1,PM2.5,1359A,27
20140513,1,PM2.5,1360A,22
20140513,1,PM2.5,1361A,23
20140513,1,PM2.5,1362A,35
20140513,1,PM2.5,1363A,18
20140513,1,PM2.5,1364A,14
20140513,1,PM2.5,1365A,12
20140513,1,PM2.5,1366A,34
20140513,1,PM2.5,1367A,22
20140513,1,PM2.5,1368A,26
20140513,1,PM2.5,1369A,11
20140513,1,PM2.5,1370A,29
20140513,1,PM2.5,1371A,58
20140513,1,PM2.5,1372A,69
20140513,1,PM2.5,1373A,97
20140513,1,PM2.5,1374A,70
20140513,1,PM2.5,1375A,100
20140513,1,PM2.5,1376A,83
20140513,1,PM2.5,1377A,61
20140513,1,PM2.5,1378A,51
20140513,1,PM2.5,1379A,30
20140513,1,PM2.5,1380A,16
20140513,1,PM2.5,1381A,43
20140513,1,PM2.5,1382A,19
20140513,1,PM2.5,1383A,150
20140513,1,PM2.5,1384A,97
20140513,1,PM2.5,1385A,78
20140513,1,PM2.5,1386A,100
20140513,1,PM2.5,1387A,77
20140513,1,PM2.5,1388A,71
20140513,1,PM2.5,1389A,60
20140513,1,PM2.5,1390A,76
20140513,1,PM2.5,1391A,115
20140513,1,PM2.5,1392A,16
20140513,1,PM2.5,1393A,28
20140513,1,PM2.5,1394A,16
20140513,1,PM2.5,1395A,14
20140513,1,PM2.5,1396A,13
20140513,1,PM2.5,1397A,69
20140513,1,PM2.5,1398A,69
20140513,1,PM2.5,1399A,89
20140513,1,PM2.5,1400A,69
20140513,1,PM2.5,1401A,56
20140513,1,PM2.5,1402A,67
20140513,1,PM2.5,1403A,33
20140513,1,PM2.5,1404A,55
20140513,1,PM2.5,1406A,45
20140513,1,PM2.5,1408A,47
20140513,1,PM2.5,1407A,55
20140513,1,PM2.5,1409A,9
20140513,1,PM2.5,1410A,19
20140513,1,PM2.5,1411A,20
20140513,1,PM2.5,1412A,16
20140513,1,PM2.5,1413A,23
20140513,1,PM2.5,1414A,21
20140513,1,PM2.5,1415A,74
20140513,1,PM2.5,1416A,74
20140513,1,PM2.5,1417A,38
20140513,1,PM2.5,1418A,54
20140513,1,PM2.5,1419A,45
20140513,1,PM2.5,1420A,65
20140513,1,PM2.5,1421A,43
20140513,1,PM2.5,1422A,50
20140513,1,PM2.5,1423A,58
20140513,1,PM2.5,1424A,49
20140513,1,PM2.5,1425A,42
20140513,1,PM2.5,1426A,47
20140513,1,PM2.5,1427A,39
20140513,1,PM2.5,1429A,42
20140513,1,PM2.5,1428A,54
20140513,1,PM2.5,1430A,45
20140513,1,PM2.5,1431A,134
20140513,1,PM2.5,1432A,184
20140513,1,PM2.5,1433A,156
20140513,1,PM2.5,1434A,180
20140513,1,PM2.5,1435A,163
20140513,1,PM2.5,1436A,147
20140513,1,PM2.5,1437A,167
20140513,1,PM2.5,1438A,79
20140513,1,PM2.5,1439A,26
20140513,1,PM2.5,1440A,41
20140513,1,PM2.5,1441A,28
20140513,1,PM2.5,1442A,38
20140513,1,PM2.5,1443A,27
20140513,1,PM2.5,1444A,42
20140513,1,PM2.5,1445A,44
20140513,1,PM2.5,1446A,35
20140513,1,PM2.5,1441A,28
20140513,1,PM2.5,1449A,21
20140513,1,PM2.5,1450A,18
20140513,1,PM2.5,1451A,14
20140513,1,PM2.5,1452A,40
20140513,1,PM2.5,1453A,19
20140513,1,PM2.5,1454A,27
20140513,1,PM2.5,1455A,29
20140513,1,PM2.5,1456A,47
20140513,1,PM2.5,1458A,55
20140513,1,PM2.5,1459A,21
20140513,1,PM2.5,1460A,19
20140513,1,PM2.5,1461A,28
20140513,1,PM2.5,1463A,48
20140513,1,PM2.5,1464A,18
20140513,1,PM2.5,1465A,51
20140513,1,PM2.5,1466A,66
20140513,1,PM2.5,1468A,32
20140513,1,PM2.5,1470A,44
20140513,1,PM2.5,1471A,32
20140513,1,PM2.5,1472A,66
20140513,1,PM2.5,1473A,51
20140513,1,PM2.5,1474A,7
20140513,1,PM2.5,1475A,35
20140513,1,PM2.5,1476A,42
20140513,1,PM2.5,1477A,34
20140513,1,PM2.5,1478A,31
20140513,1,PM2.5,1479A,46
20140513,1,PM2.5,1480A,27
20140513,1,PM2.5,1481A,27
20140513,1,PM2.5,1482A,26
20140513,1,PM2.5,1483A,24
20140513,1,PM2.5,1484A,13
20140513,1,PM2.5,1486A,48
20140513,1,PM2.5,1487A,14
20140513,1,PM2.5,1488A,41
20140513,1,PM2.5,1489A,36
20140513,1,PM2.5,1485A,28
20140513,1,PM2.5,1490A,57
20140513,1,PM2.5,1491A,40
20140513,1,PM2.5,1493A,57
20140513,1,PM2.5,1494A,28
20140513,1,PM2.5,1495A,64
20140513,1,PM2.5,1496A,32
20140513,1,PM2.5,1001A,40
20140513,1,PM2.5,1002A,30
20140513,1,PM2.5,1003A,47
20140513,1,PM2.5,1005A,39
20140513,1,PM2.5,1006A,40
20140513,1,PM2.5,1007A,58
20140513,1,PM2.5,1008A,55
20140513,1,PM2.5,1010A,40
20140513,1,PM2.5,1011A,47
20140513,1,PM2.5,1012A,55
20140513,1,PM2.5,1508A,50
20140513,1,PM2.5,1511A,55
20140513,1,PM2.5,1512A,52
20140513,1,PM2.5,1513A,52
20140513,1,PM2.5,1514A,66
20140513,1,PM2.5,1562A,56
20140513,1,PM2.5,1564A,31
20140513,1,PM2.5,1515A,52
20140513,1,PM2.5,1518A,64
20140513,1,PM2.5,1519A,55
20140513,1,PM2.5,1520A,49
20140513,1,PM2.5,1524A,48
20140513,1,PM2.5,1559A,44
20140513,1,PM2.5,2031A,48
20140513,1,PM2.5,1696A,23
20140513,1,PM2.5,1697A,28
20140513,1,PM2.5,1698A,36
20140513,1,PM2.5,1702A,37
20140513,1,PM2.5,1703A,42
20140513,1,PM2.5,1704A,48
20140513,1,PM2.5,1598A,29
20140513,1,PM2.5,1599A,21
20140513,1,PM2.5,1596A,14
20140513,1,PM2.5,1597A,22
20140513,1,PM2.5,1600A,68
20140513,1,PM2.5,1601A,97
20140513,1,PM2.5,1602A,65
20140513,1,PM2.5,1603A,72
20140513,1,PM2.5,1604A,47
20140513,1,PM2.5,1605A,131
20140513,1,PM2.5,1606A,58
20140513,1,PM2.5,1715A,16
20140513,1,PM2.5,1716A,19
20140513,1,PM2.5,1717A,20
20140513,1,PM2.5,1585A,47
20140513,1,PM2.5,1586A,61
20140513,1,PM2.5,1588A,51
20140513,1,PM2.5,1589A,49
20140513,1,PM2.5,1590A,71
20140513,1,PM2.5,1591A,22
20140513,1,PM2.5,1592A,15
20140513,1,PM2.5,1593A,21
20140513,1,PM2.5,1594A,16
20140513,1,PM2.5,1595A,26
20140513,1,PM2.5,1607A,34
20140513,1,PM2.5,1608A,59
20140513,1,PM2.5,1609A,60
20140513,1,PM2.5,1610A,116
20140513,1,PM2.5,1614A,7
20140513,1,PM2.5,1611A,13
20140513,1,PM2.5,1612A,14
20140513,1,PM2.5,1613A,12
20140513,1,PM2.5,1615A,78
20140513,1,PM2.5,1616A,63
20140513,1,PM2.5,1617A,68
20140513,1,PM2.5,1623A,47
20140513,1,PM2.5,1622A,51
20140513,1,PM2.5,1625A,51
20140513,1,PM2.5,1627A,41
20140513,1,PM2.5,1626A,48
20140513,1,PM2.5,1628A,48
20140513,1,PM2.5,1629A,51
20140513,1,PM2.5,1630A,39
20140513,1,PM2.5,1619A,99
20140513,1,PM2.5,1620A,89
20140513,1,PM2.5,1621A,81
20140513,1,PM2.5,1638A,52
20140513,1,PM2.5,1639A,52
20140513,1,PM2.5,1640A,55
20140513,1,PM2.5,1641A,45
20140513,1,PM2.5,1637A,77
20140513,1,PM2.5,1642A,41
20140513,1,PM2.5,1643A,31
20140513,1,PM2.5,1644A,30
20140513,1,PM2.5,1645A,36
20140513,1,PM2.5,1646A,28
20140513,1,PM2.5,1647A,32
20140513,1,PM2.5,1631A,49
20140513,1,PM2.5,1633A,52
20140513,1,PM2.5,1634A,53
20140513,1,PM2.5,1635A,56
20140513,1,PM2.5,1636A,41
20140513,1,PM2.5,1651A,44
20140513,1,PM2.5,1652A,42
20140513,1,PM2.5,1648A,57
20140513,1,PM2.5,1649A,48
20140513,1,PM2.5,1650A,44
20140513,1,PM2.5,1653A,50
20140513,1,PM2.5,1654A,51
20140513,1,PM2.5,1655A,55
20140513,1,PM2.5,1664A,25
20140513,1,PM2.5,1662A,17
20140513,1,PM2.5,1663A,35
20140513,1,PM2.5,1665A,63
20140513,1,PM2.5,1666A,102
20140513,1,PM2.5,1667A,91
20140513,1,PM2.5,1668A,92
20140513,1,PM2.5,1674A,11
20140513,1,PM2.5,1675A,13
20140513,1,PM2.5,1678A,9
20140513,1,PM2.5,1679A,20
20140513,1,PM2.5,1676A,7
20140513,1,PM2.5,1677A,28
20140513,1,PM2.5,1656A,36
20140513,1,PM2.5,1657A,35
20140513,1,PM2.5,1658A,63
20140513,1,PM2.5,1659A,66
20140513,1,PM2.5,1660A,74
20140513,1,PM2.5,1661A,76
20140513,1,PM2.5,1722A,41
20140513,1,PM2.5,1723A,69
20140513,1,PM2.5,1725A,25
20140513,1,PM2.5,1726A,70
20140513,1,PM2.5,1721A,60
20140513,1,PM2.5,1738A,47
20140513,1,PM2.5,1739A,22
20140513,1,PM2.5,1742A,26
20140513,1,PM2.5,1743A,27
20140513,1,PM2.5,1735A,98
20140513,1,PM2.5,1736A,88
20140513,1,PM2.5,1737A,94
20140513,1,PM2.5,1732A,98
20140513,1,PM2.5,1733A,84
20140513,1,PM2.5,1734A,100
20140513,1,PM2.5,1870A,74
20140513,1,PM2.5,1871A,87
20140513,1,PM2.5,1872A,78
20140513,1,PM2.5,1873A,59
20140513,1,PM2.5,1874A,62
20140513,1,PM2.5,1875A,45
20140513,1,PM2.5,1727A,18
20140513,1,PM2.5,1729A,16
20140513,1,PM2.5,1730A,28
20140513,1,PM2.5,1731A,16
20140513,1,PM2.5,1918A,46
20140513,1,PM2.5,1919A,43
20140513,1,PM2.5,1920A,34
20140513,1,PM2.5,1921A,44
20140513,1,PM2.5,1923A,52
20140513,1,PM2.5,1924A,39
20140513,1,PM2.5,1925A,39
20140513,1,PM2.5,1866A,32
20140513,1,PM2.5,1869A,54
20140513,1,PM2.5,1939A,39
20140513,1,PM2.5,1940A,36
20140513,1,PM2.5,1938A,52
20140513,1,PM2.5,1941A,62
20140513,1,PM2.5,1926A,31
20140513,1,PM2.5,1927A,45
20140513,1,PM2.5,1928A,70
20140513,1,PM2.5,1931A,47
20140513,1,PM2.5,1933A,69
20140513,1,PM2.5,1934A,55
20140513,1,PM2.5,1936A,89
20140513,1,PM2.5,1937A,76
20140513,1,PM2.5,1930A,56
20140513,1,PM2.5,1935A,88
20140513,1,PM2.5,1669A,25
20140513,1,PM2.5,1670A,29
20140513,1,PM2.5,1671A,32
20140513,1,PM2.5,1673A,50
20140513,1,PM2.5,1719A,41
20140513,1,PM2.5,1720A,37
20140513,1,PM2.5,1680A,10
20140513,1,PM2.5,1681A,12
20140513,1,PM2.5,1682A,9
20140513,1,PM2.5,1683A,8
20140513,1,PM2.5,1684A,5
20140513,1,PM2.5,1685A,10
20140513,1,PM2.5,1686A,8
20140513,1,PM2.5,1687A,17
20140513,1,PM2.5,1688A,16
20140513,1,PM2.5,1690A,20
20140513,1,PM2.5,1691A,24
20140513,1,PM2.5,1692A,20
20140513,1,PM2.5,1693A,16
20140513,1,PM2.5,1694A,15
20140513,1,PM2.5,1695A,19
20140513,1,PM2.5,1699A,11
20140513,1,PM2.5,1700A,11
20140513,1,PM2.5,1701A,19
20140513,1,PM2.5,1705A,22
20140513,1,PM2.5,1706A,42
20140513,1,PM2.5,1707A,19
20140513,1,PM2.5,1708A,39
20140513,1,PM2.5,1709A,29
20140513,1,PM2.5,1710A,54
20140513,1,PM2.5,1711A,29
20140513,1,PM2.5,1712A,25
20140513,1,PM2.5,1713A,26
20140513,1,PM2.5,1714A,39
20140513,1,PM2.5,1839A,85
20140513,1,PM2.5,1840A,91
20140513,1,PM2.5,1841A,101
20140513,1,PM2.5,1842A,102
20140513,1,PM2.5,1843A,95
20140513,1,PM2.5,1844A,161
20140513,1,PM2.5,1845A,163
20140513,1,PM2.5,1846A,229
20140513,1,PM2.5,1744A,70
20140513,1,PM2.5,1745A,38
20140513,1,PM2.5,1746A,26
20140513,1,PM2.5,1747A,94
20140513,1,PM2.5,1951A,19
20140513,1,PM2.5,1953A,12
20140513,1,PM2.5,1954A,33
20140513,1,PM2.5,1955A,20
20140513,1,PM2.5,1957A,34
20140513,1,PM2.5,1958A,8
20140513,1,PM2.5,1779A,10
20140513,1,PM2.5,1780A,4
20140513,1,PM2.5,1781A,10
20140513,1,PM2.5,1782A,14
20140513,1,PM2.5,1783A,8
20140513,1,PM2.5,1784A,13
20140513,1,PM2.5,1785A,18
20140513,1,PM2.5,1786A,31
20140513,1,PM2.5,1787A,26
20140513,1,PM2.5,1788A,20
20140513,1,PM2.5,1916A,20
20140513,1,PM2.5,1917A,11
20140513,1,PM2.5,1803A,64
20140513,1,PM2.5,1804A,30
20140513,1,PM2.5,1805A,41
20140513,1,PM2.5,1806A,42
20140513,1,PM2.5,1807A,49
20140513,1,PM2.5,1808A,48
20140513,1,PM2.5,1809A,46
20140513,1,PM2.5,1810A,17
20140513,1,PM2.5,1942A,28
20140513,1,PM2.5,1943A,8
20140513,1,PM2.5,1944A,21
20140513,1,PM2.5,1945A,12
20140513,1,PM2.5,1946A,58
20140513,1,PM2.5,1811A,49
20140513,1,PM2.5,1812A,42
20140513,1,PM2.5,1813A,49
20140513,1,PM2.5,1814A,52
20140513,1,PM2.5,1815A,72
20140513,1,PM2.5,1816A,23
20140513,1,PM2.5,1817A,50
20140513,1,PM2.5,1818A,38
20140513,1,PM2.5,1819A,44
20140513,1,PM2.5,1820A,50
20140513,1,PM2.5,1821A,76
20140513,1,PM2.5,1822A,57
20140513,1,PM2.5,1823A,59
20140513,1,PM2.5,1824A,45
20140513,1,PM2.5,1826A,48
20140513,1,PM2.5,1827A,43
20140513,1,PM2.5,1828A,36
20140513,1,PM2.5,1829A,76
20140513,1,PM2.5,1830A,31
20140513,1,PM2.5,1831A,61
20140513,1,PM2.5,1832A,57
20140513,1,PM2.5,1833A,53
20140513,1,PM2.5,1834A,57
20140513,1,PM2.5,1836A,39
20140513,1,PM2.5,1837A,97
20140513,1,PM2.5,1838A,44
20140513,1,PM2.5,1911A,43
20140513,1,PM2.5,1912A,38
20140513,1,PM2.5,1913A,39
20140513,1,PM2.5,1914A,34
20140513,1,PM2.5,1915A,31
20140513,1,PM2.5,1985A,73
20140513,1,PM2.5,1986A,89
20140513,1,PM2.5,1987A,86
20140513,1,PM2.5,1988A,75
20140513,1,PM2.5,1989A,74
20140513,1,PM2.5,1991A,48
20140513,1,PM2.5,1992A,28
20140513,1,PM2.5,1993A,78
20140513,1,PM2.5,1994A,73
20140513,1,PM2.5,1995A,91
20140513,1,PM2.5,1997A,57
20140513,1,PM2.5,1998A,56
20140513,1,PM2.5,1999A,93
20140513,1,PM2.5,2000A,89
20140513,1,PM2.5,2001A,86
20140513,1,PM2.5,2002A,55
20140513,1,PM2.5,2003A,112
20140513,1,PM2.5,2005A,40
20140513,1,PM2.5,2006A,47
20140513,1,PM2.5,2007A,32
20140513,1,PM2.5,2008A,74
20140513,1,PM2.5,2009A,104
20140513,1,PM2.5,1847A,77
20140513,1,PM2.5,1848A,109
20140513,1,PM2.5,1849A,100
20140513,1,PM2.5,1850A,77
20140513,1,PM2.5,1852A,61
20140513,1,PM2.5,1853A,86
20140513,1,PM2.5,1854A,67
20140513,1,PM2.5,1855A,87
20140513,1,PM2.5,1856A,78
20140513,1,PM2.5,1857A,103
20140513,1,PM2.5,1858A,60
20140513,1,PM2.5,1859A,63
20140513,1,PM2.5,1860A,37
20140513,1,PM2.5,1861A,72
20140513,1,PM2.5,1878A,36
20140513,1,PM2.5,1879A,38
20140513,1,PM2.5,1880A,34
20140513,1,PM2.5,1881A,37
20140513,1,PM2.5,1882A,149
20140513,1,PM2.5,1883A,159
20140513,1,PM2.5,1884A,165
20140513,1,PM2.5,1885A,137
20140513,1,PM2.5,1886A,119
20140513,1,PM2.5,1887A,125
20140513,1,PM2.5,1888A,25
20140513,1,PM2.5,1889A,57
20140513,1,PM2.5,1890A,19
20140513,1,PM2.5,1891A,10
20140513,1,PM2.5,1892A,16
20140513,1,PM2.5,1893A,112
20140513,1,PM2.5,1894A,122
20140513,1,PM2.5,1895A,139
20140513,1,PM2.5,1896A,111
20140513,1,PM2.5,1897A,144
20140513,1,PM2.5,1898A,176
20140513,1,PM2.5,1899A,152
20140513,1,PM2.5,1900A,153
20140513,1,PM2.5,1901A,45
20140513,1,PM2.5,1902A,36
20140513,1,PM2.5,1903A,33
20140513,1,PM2.5,1904A,32
20140513,1,PM2.5,1905A,93
20140513,1,PM2.5,1906A,112
20140513,1,PM2.5,1907A,102
20140513,1,PM2.5,1908A,122
20140513,1,PM2.5,1909A,100
20140513,1,PM2.5,1910A,90
20140513,1,PM2.5,1876A,35
20140513,1,PM2.5,1877A,12
20140513,1,PM2.5,1772A,14
20140513,1,PM2.5,1773A,8
20140513,1,PM2.5,1774A,11
20140513,1,PM2.5,1775A,21
20140513,1,PM2.5,1776A,10
20140513,1,PM2.5,1777A,11
20140513,1,PM2.5,1778A,3
20140513,1,PM2.5,1947A,30
20140513,1,PM2.5,1948A,17
20140513,1,PM2.5,1950A,90
20140513,1,PM2.5,2010A,105
20140513,1,PM2.5,2011A,88
20140513,1,PM2.5,2012A,72
20140513,1,PM2.5,2013A,72
20140513,1,PM2.5,2015A,51
20140513,1,PM2.5,2016A,42
20140513,1,PM2.5,1748A,59
20140513,1,PM2.5,1749A,52
20140513,1,PM2.5,1750A,58
20140513,1,PM2.5,1751A,73
20140513,1,PM2.5,1752A,74
20140513,1,PM2.5,1753A,57
20140513,1,PM2.5,1754A,26
20140513,1,PM2.5,1755A,76
20140513,1,PM2.5,1756A,55
20140513,1,PM2.5,1757A,30
20140513,1,PM2.5,1758A,50
20140513,1,PM2.5,1759A,7
20140513,1,PM2.5,1760A,50
20140513,1,PM2.5,1761A,39
20140513,1,PM2.5,1763A,32
20140513,1,PM2.5,1764A,34
20140513,1,PM2.5,1765A,22
20140513,1,PM2.5,1766A,19
20140513,1,PM2.5,1767A,175
20140513,1,PM2.5,1769A,122
20140513,1,PM2.5,1770A,164
20140513,1,PM2.5,1771A,54
20140513,1,PM2.5,2018A,26
20140513,1,PM2.5,2019A,18
20140513,1,PM2.5,1862A,42
20140513,1,PM2.5,1863A,57
20140513,1,PM2.5,1864A,73
20140513,1,PM2.5,1865A,60
20140513,1,PM2.5,1794A,44
20140513,1,PM2.5,1795A,98
20140513,1,PM2.5,1796A,63
20140513,1,PM2.5,1797A,54
20140513,1,PM2.5,1967A,57
20140513,1,PM2.5,1968A,32
20140513,1,PM2.5,1961A,22
20140513,1,PM2.5,1962A,23
20140513,1,PM2.5,1963A,66
20140513,1,PM2.5,1964A,54
20140513,1,PM2.5,1971A,73
20140513,1,PM2.5,1972A,67
20140513,1,PM2.5,1965A,113
20140513,1,PM2.5,1966A,61
20140513,1,PM2.5,1969A,79
20140513,1,PM2.5,1970A,77
20140513,1,PM2.5,1977A,44
20140513,1,PM2.5,1973A,36
20140513,1,PM2.5,1974A,29
20140513,1,PM2.5,1975A,52
20140513,1,PM2.5,1976A,50
20140513,1,PM2.5,1959A,54
20140513,1,PM2.5,1960A,70
20140513,1,PM2.5,1981A,99
20140513,1,PM2.5,1982A,38
20140513,1,PM2.5,1979A,95
20140513,1,PM2.5,1980A,73
20140513,1,PM2.5,1983A,44
20140513,1,PM2.5,1984A,56
20140513,1,PM2.5,1798A,44
20140513,1,PM2.5,1799A,55
20140513,1,PM2.5,1800A,72
20140513,1,PM2.5,1801A,51
20140513,1,PM2.5,1802A,58
20140513,1,PM2.5,1789A,28
20140513,1,PM2.5,1790A,20
20140513,1,PM2.5,1791A,20
20140513,1,PM2.5,1792A,21
20140513,1,PM2.5,1793A,29
20140513,1,PM2.5_24h,1013A,58
20140513,1,PM2.5_24h,1014A,41
20140513,1,PM2.5_24h,1015A,36
20140513,1,PM2.5_24h,1016A,50
20140513,1,PM2.5_24h,1017A,33
20140513,1,PM2.5_24h,1019A,54
20140513,1,PM2.5_24h,1020A,60
20140513,1,PM2.5_24h,1021A,45
20140513,1,PM2.5_24h,1022A,48
20140513,1,PM2.5_24h,1023A,33
20140513,1,PM2.5_24h,1024A,57
20140513,1,PM2.5_24h,1025A,38
20140513,1,PM2.5_24h,1026A,43
20140513,1,PM2.5_24h,1027A,46
20140513,1,PM2.5_24h,1028A,51
20140513,1,PM2.5_24h,1029A,38
